date,source,comment_source,content,mentioned_stocks,mentioned_sectors,value_reason,include_in_logic,note,time,platform,parent_type,parent_title,commenter,parent_id,parent_url,parent_cover,comment_id,comment_time,include_status,sentiment,action_note,value_score,is_selected
2026-05-18,longge,抖音评论 12:13,利欧该起来了,,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=1; reply=2; source_type=comment; yeren_signal_id=; parent_comment_text=,12:13,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,一蓑 烟雨 任平生,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641080076356649777,12:13,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:13,深科技,,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:13,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,酷酷的天あ,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641080030449304369,12:13,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:11,龙之在哪儿买,,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:11,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,Cccccchow,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641079749728813861,12:11,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:11,山东🐉,,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:11,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,越努力越幸运,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641079671321756479,12:11,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:11,再升科技,再升科技(603601),,再升科技(603601) 被提及 3 次，有效评论 3 条，来源 2 个，跨来源共振，情绪 中性，当前判断：保留观察。,待确认,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:11,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,逸意,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641079678828233529,12:11,待确认,中性,自动映射到抖音视频评论池。,8.0,false
2026-05-18,longge,抖音评论 12:11,绿色动力，我看很久了[灵机一动],绿色动力(601330),,绿色动力(601330) 被提及 7 次，有效评论 7 条，来源 2 个，跨来源共振，情绪 中性，当前判断：保留观察。,待确认,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=4; reply=21; source_type=comment; yeren_signal_id=; parent_comment_text=,12:11,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,清风雨竹,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641079665003971386,12:11,待确认,中性,自动映射到抖音视频评论池。,9.5,false
2026-05-18,longge,抖音评论 12:11,辽电！下午给你拉涨停,,,评论热度较高，但暂未自动识别到明确股票线索，保留人工复核。,待确认,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=2; reply=12; source_type=comment; yeren_signal_id=; parent_comment_text=,12:11,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,利群,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641079610620822323,12:11,待确认,中性,自动映射到抖音视频评论池。,6.2,false
2026-05-18,longge,抖音评论 12:11,你跑啦下午我拉涨停[戳手手],,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:11,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,80后奶爸,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641079511229055794,12:11,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:10,冲突可能会继续，石油要涨，所以会不会进电力？,,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:10,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,帆帆帆,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641079428802478897,12:10,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:10,华工,,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:10,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,BullRise,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641079406781973257,12:10,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:10,我的舒化体育，我傻了,,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:10,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,狗东西,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641079294583849765,12:10,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:10,金田看看,,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:10,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,樣,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641079273067905819,12:10,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:10,[懵]你不是走了吗，还找大哥，又想进来,,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:10,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,冬亦落晴何寻,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641079244156535610,12:10,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:09,绿力fd,,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:09,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,kk悠扬,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641079168885408553,12:09,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:09,下午机器人  。。。,机器人(300024),,机器人(300024) 被提及 16 次，有效评论 16 条，来源 3 个，跨来源共振，情绪 中性，当前判断：已进入推荐候选。,是,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=1; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:09,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,云飞扬298,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641079102330159926,12:09,已纳入,中性,自动映射到抖音视频评论池。,9.6,true
2026-05-18,longge,抖音评论 12:09,亚龙，有好票发条私信给我,,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:09,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,L_淡然,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641079008381748005,12:09,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:08,刚看到一个评论 1.45拉节能[捂脸],,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:08,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,Red,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641078764416385807,12:08,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:08,他走的是那个 我进去,,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:08,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,岁月 如歌,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641078736892969782,12:08,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:08,我大哥说大业可以，今天追高进的[泣不成声]看看下午能不能拉起来,,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=1; source_type=comment; yeren_signal_id=; parent_comment_text=,12:08,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,终相老,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641078726395036431,12:08,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:07,国电南瑞能进吗大哥们,国电南瑞(600406),,国电南瑞(600406) 被提及 1 次，有效评论 1 条，来源 1 个，单视频线索，情绪 中性，当前判断：保留观察。,待确认,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=3; source_type=comment; yeren_signal_id=; parent_comment_text=,12:07,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,宏山激光-四川省,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641078660531471146,12:07,待确认,中性,自动映射到抖音视频评论池。,6.4,false
2026-05-18,longge,抖音评论 12:07,光嘴上哪里找大哥[捂脸],,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=0; source_type=comment; yeren_signal_id=; parent_comment_text=,12:07,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,牛金牛,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641078481644225329,12:07,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:06,巨轮上车,,,评论热度较高，但暂未自动识别到明确股票线索，保留人工复核。,待确认,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=8; source_type=comment; yeren_signal_id=; parent_comment_text=,12:06,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,重庆幕墙门窗-钢结构,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641078326429516593,12:06,待确认,中性,自动映射到抖音视频评论池。,6.2,false
2026-05-18,longge,抖音评论 12:06,[微笑]我被套在雪人了,,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=0; reply=5; source_type=comment; yeren_signal_id=; parent_comment_text=,12:06,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,你的月亮我的心。,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641078256971596570,12:06,未纳入,中性,自动映射到抖音视频评论池。,,false
2026-05-18,longge,抖音评论 12:05,莲花的大哥在不在我上周就进了，咋办[逞强落泪],,,,否,video_id=7641066778256261553; video_url=https://www.douyin.com/video/7641066778256261553; creator=阿龙闯大A📈; like=2; reply=1; source_type=comment; yeren_signal_id=; parent_comment_text=,12:05,抖音评论,video,来个真大哥，急需回血，感激不尽！#股票 #股民 #vlgo十亿流量扶持计划,***..,7641066778256261553,https://www.douyin.com/video/7641066778256261553,,7641078166618653497,12:05,未纳入,中性,自动映射到抖音视频评论池。,,false
